Reaction ID	Reaction Name	Equation	Compartment	Pathway	Pathway index	E.C number	Vc/Vo=inf	Vc/Vo=1000	Vc/Vo=160	Vc/Vo=80	Vc/Vo=40	Vc/Vo=20	Vc/Vo=10	Vc/Vo=5	Vc/Vo=3	Vc/Vo=2
PEPCARBOX_RXN_c1	PEPCARBOX-RXN:Phosphoenolpyruvate carboxylase	HCO3_c1 + PHOSPHO_ENOL_PYRUVATE_c1 + 0.3 PROTON_c1 --> OXALACETIC_ACID_c1 + 0.7 Pi_c1 + 0.3 aPi_c1	c1	C4/CAM photosynthetic carbon assimilation cycle		4.1.1.31	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
GDPKIN_RXN_p1	GDPKIN-RXN:NIL	0.9 ATP_p1 + 0.2 GDP_p1 + 0.1 aATP_p1 + 0.8 aGDP_p1 <=> 0.8 ADP_p1 + 0.9 GTP_p1 + 0.6 PROTON_p1 + 0.2 aADP_p1 + 0.1 aGTP_p1	p1	guanosine nucleotides de novo biosynthesis	41	2.7.4.6	0.000298822161834	0.000298411737497	0.000296264655774	0.000293725236134	0.000288699894071	0.00027885813799	0.000259971209061	0.000225097595418	0.000183792967855	0.000139029042739
ISOLEUCINE_TRNA_LIGASE_RXN_c2	ISOLEUCINE--TRNA-LIGASE-RXN:Isoleucine--tRNA ligase	0.65 ATP_c2 + ILE_c2 + ILE_tRNAs_c2 + PROTON_c2 + 0.35 aATP_c2 --> AMP_c2 + Charged_ILE_tRNAs_c2 + 0.65 PPI_c2 + 0.35 aPPI_c2	c2	tRNA charging pathway	111	6.1.1.5	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ISOLEUCINE_TRNA_LIGASE_RXN_c1	ISOLEUCINE--TRNA-LIGASE-RXN:Isoleucine--tRNA ligase	0.65 ATP_c1 + ILE_c1 + ILE_tRNAs_c1 + PROTON_c1 + 0.35 aATP_c1 --> AMP_c1 + Charged_ILE_tRNAs_c1 + 0.65 PPI_c1 + 0.35 aPPI_c1	c1	tRNA charging pathway	111	6.1.1.5	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ASN_PROTON_rev_vc1	ASN_PROTON_rev_vc	ASN_v1 + PROTON_v1 --> ASN_c1 + PROTON_c1	v1c1		116	NA	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Protein_Processing_c2	Protein_Processing_c	0.1989 ATP_c2 + 0.306 WATER_c2 + 0.1071 aATP_c2 --> 0.153 ADP_c2 + 0.1683 PROTON_c2 + 0.2142 Pi_c2 + Protein_processing_cost_c2 + 0.153 aADP_c2 + 0.0918 aPi_c2	c2	Maintenance	14	NA	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ACONITATEDEHYDR_RXN_m2	ACONITATEDEHYDR-RXN:Aconitate hydratase	CIT_m2 <=> CIS_ACONITATE_m2 + WATER_m2	m2	Tricarboxylic acid cycle	2	4.2.1.3	0.0	0.0	0.0	0.0	0.0	0.0	1.39001478367	0.0	0.0	1.09037010893
1_PERIOD_8_PERIOD_4_PERIOD_9_RXN_p1	1.8.4.9-RXN:Adenylyl-sulfate reductase (glutathione)	APS_p1 + 2.0 GLUTATHIONE_p1 --> AMP_p1 + OXIDIZED_GLUTATHIONE_p1 + 1.85 PROTON_p1 + 0.85 SO3_p1 + 0.15 aSO3_p1	p1	sulfate reduction	95	1.8.4.9	0.000796859098223	0.000795764633326	0.000790039082063	0.000783267296357	0.00076986638419	0.000743621701306	0.000693256557497	0.000600260254449	0.000490114580946	0.00037074411397
Protein_Processing_c1	Protein_Processing_c	0.1989 ATP_c1 + 0.306 WATER_c1 + 0.1071 aATP_c1 --> 0.153 ADP_c1 + 0.1683 PROTON_c1 + 0.2142 Pi_c1 + Protein_processing_cost_c1 + 0.153 aADP_c1 + 0.0918 aPi_c1	c1	Maintenance	14	NA	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ACONITATEDEHYDR_RXN_m1	ACONITATEDEHYDR-RXN:Aconitate hydratase	CIT_m1 <=> CIS_ACONITATE_m1 + WATER_m1	m1	Tricarboxylic acid cycle	2	4.2.1.3	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
L_CITRULLINE_pc2	L_CITRULLINE_pc	L_CITRULLINE_p2 <=> L_CITRULLINE_c2	p2c2	Intracellular transport	115	NA	9.96073872779e-05	9.94705791658e-05	9.87548852579e-05	9.79084120446e-05	9.62332980237e-05	9.29527126633e-05	8.66570696871e-05	7.50325318061e-05	6.12643226182e-05	1.97699861581e-13
1_PERIOD_8_PERIOD_4_PERIOD_9_RXN_p2	1.8.4.9-RXN:Adenylyl-sulfate reductase (glutathione)	APS_p2 + 2.0 GLUTATHIONE_p2 --> AMP_p2 + OXIDIZED_GLUTATHIONE_p2 + 1.85 PROTON_p2 + 0.85 SO3_p2 + 0.15 aSO3_p2	p2	sulfate reduction	95	1.8.4.9	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
L_CITRULLINE_pc1	L_CITRULLINE_pc	L_CITRULLINE_p1 <=> L_CITRULLINE_c1	c1p1	Intracellular transport	115	NA	0.00265844051951	0.00635456611771	0.0256903681539	0.0485594163637	0.0938157371728	0.182439232789	0.352031820055	0.666157877791	1.03821165907	1.44145974549
Ca_biomass1	Ca_biomass	CAII_v1 --> Ca_b1	v1b1	Biomass	114	NA	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
FattyAcid_biomass1	FattyAcid_biomass	0.65 ATP_c1 + PALMITATE_c1 + WATER_c1 + 0.35 aATP_c1 --> AMP_c1 + FattyAcid_b1 + 0.65 PPI_c1 + 0.35 aPPI_c1	c1b1	Biomass	114	NA	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
FattyAcid_biomass2	FattyAcid_biomass	0.65 ATP_c2 + PALMITATE_c2 + WATER_c2 + 0.35 aATP_c2 --> AMP_c2 + FattyAcid_b2 + 0.65 PPI_c2 + 0.35 aPPI_c2	c2b2	Biomass	114	NA	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
RXN_7183_NADP_m1	RXN-7183:NIL	L_DELTA1_PYRROLINE_5_CARBOXYLATE_m1 + NADP_m1 + 2.0 WATER_m1 --> GLT_m1 + NADPH_m1 + PROTON_m1	m1	proline degradation	86	1.5.1.12	0.00235961835767	0.00605615438021	0.0253941034981	0.0482656911276	0.0935270372787	0.182160374651	0.351771848845	0.665932780196	1.03802786611	1.44127437343
Ca_biomass2	Ca_biomass	CAII_v2 --> Ca_b2	v2b2	Biomass	114	NA	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
RXN_7183_NADP_m2	RXN-7183:NIL	L_DELTA1_PYRROLINE_5_CARBOXYLATE_m2 + NADP_m2 + 2.0 WATER_m2 --> GLT_m2 + NADPH_m2 + PROTON_m2	m2	proline degradation	86	1.5.1.12	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
6PFRUCTPHOS_RXN_c1	6PFRUCTPHOS-RXN:NIL	0.65 ATP_c1 + FRUCTOSE_6P_c1 + 0.35 aATP_c1 --> 0.5 ADP_c1 + FRUCTOSE_16_DIPHOSPHATE_c1 + 0.85 PROTON_c1 + 0.5 aADP_c1	c1	glycolysis	1	2.7.1.11	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
HOMOSERKIN_RXN_p1	HOMOSERKIN-RXN:Homoserine kinase	0.9 ATP_p1 + HOMO_SER_p1 + 0.1 aATP_p1 --> 0.8 ADP_p1 + O_PHOSPHO_L_HOMOSERINE_p1 + 0.9 PROTON_p1 + 0.2 aADP_p1	p1	threonine biosynthesis from homoserine	77	2.7.1.39	0.00861469374081	0.00860286168678	0.00854096382964	0.00846775532883	0.00832288058946	0.0080391542621	0.00842681528363	0.00729640741525	0.00595754197598	0.00450654542251
HOMOSERKIN_RXN_p2	HOMOSERKIN-RXN:Homoserine kinase	0.9 ATP_p2 + HOMO_SER_p2 + 0.1 aATP_p2 --> 0.8 ADP_p2 + O_PHOSPHO_L_HOMOSERINE_p2 + 0.9 PROTON_p2 + 0.2 aADP_p2	p2	threonine biosynthesis from homoserine	77	2.7.1.39	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
6PFRUCTPHOS_RXN_c2	6PFRUCTPHOS-RXN:NIL	0.65 ATP_c2 + FRUCTOSE_6P_c2 + 0.35 aATP_c2 --> 0.5 ADP_c2 + FRUCTOSE_16_DIPHOSPHATE_c2 + 0.85 PROTON_c2 + 0.5 aADP_c2	c2	glycolysis	1	2.7.1.11	7.85483160648	7.84656926986	7.80334592666	7.75222434827	7.65105815497	7.45311337196	7.07310870095	6.37100802163	5.53943354334	4.6384154565
THF_mc2	THF_mc	THF_m2 <=> THF_c2	c2m2	Intracellular transport	115	NA	0.0	0.0	0.0	0.0	-7.04731845654e-19	0.0	0.0	0.0	0.0	0.0
GLUTAMINE_TRNA_LIGASE_RXN_c1	GLUTAMINE--TRNA-LIGASE-RXN:Glutamine--tRNA ligase	0.65 ATP_c1 + GLN_c1 + GLN_tRNAs_c1 + PROTON_c1 + 0.35 aATP_c1 --> AMP_c1 + Charged_GLN_tRNAs_c1 + 0.65 PPI_c1 + 0.35 aPPI_c1	c1	tRNA charging pathway	111	6.1.1.18	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
RXN_9663_p1	RXN-9663:Enoyl-[acyl-carrier protein] reductase (NADPH, B-specific)	2_Hexadecenoyl_ACPs_p1 + NADH_p1 + PROTON_p1 --> NAD_p1 + Palmitoyl_ACPs_p1	p1	palmitate biosynthesis	30	1.3.1.9	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
GLUTAMINE_TRNA_LIGASE_RXN_c2	GLUTAMINE--TRNA-LIGASE-RXN:Glutamine--tRNA ligase	0.65 ATP_c2 + GLN_c2 + GLN_tRNAs_c2 + PROTON_c2 + 0.35 aATP_c2 --> AMP_c2 + Charged_GLN_tRNAs_c2 + 0.65 PPI_c2 + 0.35 aPPI_c2	c2	tRNA charging pathway	111	6.1.1.18	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
RXN_9663_p2	RXN-9663:Enoyl-[acyl-carrier protein] reductase (NADPH, B-specific)	2_Hexadecenoyl_ACPs_p2 + NADH_p2 + PROTON_p2 --> NAD_p2 + Palmitoyl_ACPs_p2	p2	palmitate biosynthesis	30	1.3.1.9	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
THF_mc1	THF_mc	THF_m1 <=> THF_c1	c1m1	Intracellular transport	115	NA	-0.000697251710945	-0.00069629405416	-0.000691284196805	-0.000685358884312	-0.000673633086169	-0.000650668988643	-0.00060659948781	-0.000525227722643	-0.000428850258327	-0.000324401099724
PYRUVDEH_RXN_p1	PYRUVDEH-RXN:NIL	CO_A_p1 + NAD_p1 + PYRUVATE_p1 --> ACETYL_COA_p1 + CARBON_DIOXIDE_p1 + NADH_p1	p1	glycolysis	1	1.2.1	0.00156141323933	0.00155926867954	0.00154804969294	0.00153478065218	0.00150852210569	0.000999869821281	0.0	0.0	0.0	0.0
HIS_PROTON_vc1	HIS_PROTON_vc	HIS_c1 + PROTON_v1 --> bHIS_v1	v1c1		116	NA	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
HIS_PROTON_vc2	HIS_PROTON_vc	HIS_c2 + PROTON_v2 --> bHIS_v2	c2v2		116	NA	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ASN_PROTON_rev_vc2	ASN_PROTON_rev_vc	ASN_v2 + PROTON_v2 --> ASN_c2 + PROTON_c2	c2v2		116	NA	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
PYRUVDEH_RXN_p2	PYRUVDEH-RXN:NIL	CO_A_p2 + NAD_p2 + PYRUVATE_p2 --> ACETYL_COA_p2 + CARBON_DIOXIDE_p2 + NADH_p2	p2	glycolysis	1	1.2.1	0.0	0.0	0.0	0.0	0.0	0.000457226887614	0.000426259130028	0.000369078965992	0.000301354257185	0.00022795754599
GLYCINE_TRNA_LIGASE_RXN_c2	GLYCINE--TRNA-LIGASE-RXN:Glycine--tRNA ligase	0.65 ATP_c2 + GLY_c2 + GLY_tRNAs_c2 + PROTON_c2 + 0.35 aATP_c2 --> AMP_c2 + Charged_GLY_tRNAs_c2 + 0.65 PPI_c2 + 0.35 aPPI_c2	c2	tRNA charging pathway	111	6.1.1.14	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
GLYCINE_TRNA_LIGASE_RXN_c1	GLYCINE--TRNA-LIGASE-RXN:Glycine--tRNA ligase	0.65 ATP_c1 + GLY_c1 + GLY_tRNAs_c1 + PROTON_c1 + 0.35 aATP_c1 --> AMP_c1 + Charged_GLY_tRNAs_c1 + 0.65 PPI_c1 + 0.35 aPPI_c1	c1	tRNA charging pathway	111	6.1.1.14	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
RXN_9536_p2	RXN-9536:3-oxoacyl-[acyl-carrier protein] reductase	3_oxo_myristoyl_ACPs_p2 + NADPH_p2 + PROTON_p2 --> NADP_p2 + R_3_hydroxymyristoyl_ACPs_p2	p2	palmitate biosynthesis	30	1.1.1.100	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ASPAMINOTRANS_RXN_x1	ASPAMINOTRANS-RXN:Aspartate aminotransferase	2_KETOGLUTARATE_x1 + L_ASPARTATE_x1 <=> GLT_x1 + OXALACETIC_ACID_x1	x1	aspartate degradation	82	2.6.1.1	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ASPAMINOTRANS_RXN_x2	ASPAMINOTRANS-RXN:Aspartate aminotransferase	2_KETOGLUTARATE_x2 + L_ASPARTATE_x2 <=> GLT_x2 + OXALACETIC_ACID_x2	x2	aspartate degradation	82	2.6.1.1	0.0	0.0	0.0	0.0	0.0	8.37197946501e-16	0.0	0.0	0.0	0.0
RXN_9536_p1	RXN-9536:3-oxoacyl-[acyl-carrier protein] reductase	3_oxo_myristoyl_ACPs_p1 + NADPH_p1 + PROTON_p1 --> NADP_p1 + R_3_hydroxymyristoyl_ACPs_p1	p1	palmitate biosynthesis	30	1.1.1.100	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ALCOHOL_DEHYDROG_RXN_c1	ALCOHOL-DEHYDROG-RXN:NIL	ETOH_c1 + NAD_c1 <=> ACETALD_c1 + NADH_c1 + PROTON_c1	c1	pyruvate fermentation	108	1.1.1.1	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ALCOHOL_DEHYDROG_RXN_c2	ALCOHOL-DEHYDROG-RXN:NIL	ETOH_c2 + NAD_c2 <=> ACETALD_c2 + NADH_c2 + PROTON_c2	c2	pyruvate fermentation	108	1.1.1.1	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
H2O_pc1	H2O_pc	WATER_p1 <=> WATER_c1	c1p1	Intracellular transport	115	NA	-12.3764533528	-7.3743809895	-7.99881350574	-7.49863404191	-7.63187076633	-7.89112555964	-12.7511779441	-13.0888029843	-10.4118241668	-12.158593113
SUC_Pi_mc1	SUC_Pi_mc	0.7 Pi_c1 + SUC_m1 + 0.3 aPi_c1 <=> 0.3 PROTON_c1 + Pi_m1 + SUC_c1	c1m1	Intracellular transport	115	NA	0.0	-0.00605615438021	-0.00976338890024	-0.00967970243601	0.0	-0.00918975786052	-0.00763519082307	0.0	-0.00539788381417	-1.44127437343
6_PERIOD_3_PERIOD_4_PERIOD_16_RXN_p2	6.3.4.16-RXN:carbamoyl-phosphate synthetase I	AMMONIUM_p2 + 1.8 ATP_p2 + CARBON_DIOXIDE_p2 + WATER_p2 + 0.2 aATP_p2 --> 1.6 ADP_p2 + CARBAMOYL_P_p2 + 2.8 PROTON_p2 + Pi_p2 + 0.4 aADP_p2	p2	urea cycle	112	6.3.4.16	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
SUC_Pi_mc2	SUC_Pi_mc	0.7 Pi_c2 + SUC_m2 + 0.3 aPi_c2 <=> 0.3 PROTON_c2 + Pi_m2 + SUC_c2	c2m2	Intracellular transport	115	NA	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
NITRATE_REDUCTASE_NADH_RXN_c2	NITRATE-REDUCTASE-NADH-RXN:NIL	NADH_c2 + NITRATE_c2 + PROTON_c2 --> NAD_c2 + NITRITE_c2 + WATER_c2	c2	Nitrogen assimilation		1.7.1.1	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
6_PERIOD_3_PERIOD_4_PERIOD_16_RXN_p1	6.3.4.16-RXN:carbamoyl-phosphate synthetase I	AMMONIUM_p1 + 1.8 ATP_p1 + CARBON_DIOXIDE_p1 + WATER_p1 + 0.2 aATP_p1 --> 1.6 ADP_p1 + CARBAMOYL_P_p1 + 2.8 PROTON_p1 + Pi_p1 + 0.4 aADP_p1	p1	urea cycle	112	6.3.4.16	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
MET_PROTON_rev_vc2	MET_PROTON_rev_vc	0.85 MET_v2 + 0.85 PROTON_v2 + 0.15 bMET_v2 --> MET_c2 + PROTON_c2	c2v2		116	NA	9.96073872779e-05	9.94705791658e-05	9.87548852579e-05	9.79084120446e-05	9.62332980237e-05	9.29527126633e-05	8.66570696871e-05	7.50325318061e-05	6.12643226182e-05	4.63430142462e-05
NITRATE_REDUCTASE_NADH_RXN_c1	NITRATE-REDUCTASE-NADH-RXN:NIL	NADH_c1 + NITRATE_c1 + PROTON_c1 --> NAD_c1 + NITRITE_c1 + WATER_c1	c1	Nitrogen assimilation		1.7.1.1	0.104227025456	0.104083872393	0.103334985697	0.102449254352	0.100696451106	0.0972637172176	0.0906760919553	0.0785124257981	0.0641056681396	0.0484923323215
SO4_ec1	SO4_ec	3.0 PROTON_e1 + SULFATE_e1 --> 3.0 PROTON_c1 + SULFATE_c1	c1e1		116	NA	0.000796859098223	0.000795764633326	0.000790039082063	0.000783267296357	0.00076986638419	0.000743621701306	0.000693256557497	0.000600260254449	0.000490114580946	0.00037074411397
H2O_pc2	H2O_pc	WATER_p2 <=> WATER_c2	p2c2	Intracellular transport	115	NA	0.222949459222	0.223121148576	0.224019319183	0.225081613205	0.227183822207	0.231346678386	0.238712994962	0.253366930256	0.271024539756	0.289548431421
GLT_PROTON_rev_vc1	GLT_PROTON_rev_vc	GLT_v1 + PROTON_v1 --> GLT_c1 + PROTON_c1	v1c1		116	NA	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
RXN0_5224_c2	RXN0-5224:NIL	CARBON_DIOXIDE_c2 + WATER_c2 <=> HCO3_c2 + PROTON_c2	c2	C4/CAM photosynthetic carbon assimilation cycle		4.2.1.1	14.7709004687	14.7551189846	14.6725601961	14.5749153758	14.3816827904	14.0034781377	13.277874393	11.9368122908	10.3484460482	8.62733171627
GLT_PROTON_rev_vc2	GLT_PROTON_rev_vc	0.09 GLT_v2 + 0.06 PROTON_v2 + 0.87 bGLT_v2 + 0.03 bbGLT_v2 --> GLT_c2 + PROTON_c2	c2v2		116	NA	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
RXN0_5224_c1	RXN0-5224:NIL	CARBON_DIOXIDE_c1 + WATER_c1 <=> HCO3_c1 + PROTON_c1	c1	C4/CAM photosynthetic carbon assimilation cycle		4.2.1.1	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
4_AMINO_BUTYRATE_mc1	4_AMINO_BUTYRATE_mc	4_AMINO_BUTYRATE_m1 <=> 4_AMINO_BUTYRATE_c1	c1m1	Intracellular transport	115	NA	0.0	0.0	-1.96255765284e-13	9.34286535423e-13	-4.8169253437e-13	0.0	0.0	0.0	0.0	0.0
GLC_pc1	GLC_pc	GLC_p1 <=> GLC_c1	c1p1	Intracellular transport	115	NA	1.56737368182e-15	-5.00604390922	-4.96883008043	-4.92608481875	-4.8414947974	-4.67735490123	0.0	0.0	-3.07686500898	0.0
4_AMINO_BUTYRATE_mc2	4_AMINO_BUTYRATE_mc	4_AMINO_BUTYRATE_m2 <=> 4_AMINO_BUTYRATE_c2	c2m2	Intracellular transport	115	NA	-0.0192969139204	-0.0192704101195	-0.0191317589199	-0.0189677718786	-0.0186432524634	-0.018007705492	-0.0167880521721	-0.0145360333913	-0.0118687217109	-0.00879264836138
GLC_pc2	GLC_pc	GLC_p2 <=> GLC_c2	p2c2	Intracellular transport	115	NA	0.0	0.0	-9.71445146547e-17	0.0	0.0	0.0	-2.70674993091e-16	0.0	0.0	0.0
RXN_1827_p2	RXN-1827:NIL	2.0 STARCH_p2 + WATER_p2 --> MALTOSE_p2	p2	starch degradation	51	3.2.1.2	0.0	0.0	-4.85722573274e-17	0.0	0.0	0.0	2.18806454437e-15	0.0	0.0	0.0
RXN_1827_p1	RXN-1827:NIL	2.0 STARCH_p1 + WATER_p1 --> MALTOSE_p1	p1	starch degradation	51	3.2.1.2	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ANTHRANSYN_RXN_p1	ANTHRANSYN-RXN:Anthranilate synthase	CHORISMATE_p1 + GLN_p1 <=> ANTHRANILATE_p1 + GLT_p1 + PROTON_p1 + PYRUVATE_p1	p1	Tryptophan biosynthesis		4.1.3.27	0.000398429549112	0.000397882316663	0.000395019541032	0.000391633648178	0.000384933192095	0.000371810850653	0.000346628278748	0.000300130127224	0.000245057290473	0.000185372056985
ANTHRANSYN_RXN_p2	ANTHRANSYN-RXN:Anthranilate synthase	CHORISMATE_p2 + GLN_p2 <=> ANTHRANILATE_p2 + GLT_p2 + PROTON_p2 + PYRUVATE_p2	p2	Tryptophan biosynthesis		4.1.3.27	0.0	0.0	0.0	0.0	3.52365706058e-19	0.0	0.0	0.0	0.0	0.0
FERRIC_CHELATE_REDUCTASE_RXN_c2	FERRIC-CHELATE-REDUCTASE-RXN:Ferric-chelate reductase	2.0 FeIII_c2 + NADH_c2 --> 2.0 FeII_c2 + NAD_c2 + PROTON_c2	c2	Fe(III)-reduction and Fe(II) transport	91	1.16.1.7	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
FERRIC_CHELATE_REDUCTASE_RXN_c1	FERRIC-CHELATE-REDUCTASE-RXN:Ferric-chelate reductase	2.0 FeIII_c1 + NADH_c1 --> 2.0 FeII_c1 + NAD_c1 + PROTON_c1	c1	Fe(III)-reduction and Fe(II) transport	91	1.16.1.7	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
GLY_pc1	GLY_pc	GLY_p1 <=> GLY_c1	c1p1	Intracellular transport	115	NA	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
GLY_pc2	GLY_pc	GLY_p2 <=> GLY_c2	p2c2	Intracellular transport	115	NA	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
6PFRUCTPHOS_RXN_p2	6PFRUCTPHOS-RXN:NIL	0.9 ATP_p2 + FRUCTOSE_6P_p2 + 0.1 aATP_p2 --> 0.8 ADP_p2 + FRUCTOSE_16_DIPHOSPHATE_p2 + 0.9 PROTON_p2 + 0.2 aADP_p2	p2	glycolysis	1	2.7.1.11	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ASN_PROTON_vc2	ASN_PROTON_vc	ASN_c2 + PROTON_v2 --> ASN_v2 + PROTON_c2	c2v2		116	NA	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
6PFRUCTPHOS_RXN_p1	6PFRUCTPHOS-RXN:NIL	0.9 ATP_p1 + FRUCTOSE_6P_p1 + 0.1 aATP_p1 --> 0.8 ADP_p1 + FRUCTOSE_16_DIPHOSPHATE_p1 + 0.9 PROTON_p1 + 0.2 aADP_p1	p1	glycolysis	1	2.7.1.11	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
K_tx2	K_tx	 <=> KI_e2	e2	Nutrient uptake	113	NA	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
K_tx1	K_tx	 <=> KI_e1	e1	Nutrient uptake	113	NA	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ASN_PROTON_vc1	ASN_PROTON_vc	ASN_c1 + PROTON_v1 --> ASN_v1 + PROTON_c1	v1c1		116	NA	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
INORGPYROPHOSPHAT_RXN_x1	INORGPYROPHOSPHAT-RXN:Inorganic pyrophosphatase	0.65 PPI_x1 + WATER_x1 + 0.35 aPPI_x1 --> 0.75 PROTON_x1 + 1.4 Pi_x1 + 0.6 aPi_x1	x1	NA	20	3.6.1.1	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
INORGPYROPHOSPHAT_RXN_x2	INORGPYROPHOSPHAT-RXN:Inorganic pyrophosphatase	0.65 PPI_x2 + WATER_x2 + 0.35 aPPI_x2 --> 0.75 PROTON_x2 + 1.4 Pi_x2 + 0.6 aPi_x2	x2	NA	20	3.6.1.1	0.0	0.0	0.0	0.0	0.0	-9.2054713019e-15	0.0	0.0	0.0	0.0
O2_ec1	O2_ec	OXYGEN_MOLECULE_e1 <=> OXYGEN_MOLECULE_c1	c1e1		116	NA	-15.0250379708	-15.0089074356	-14.9245226313	-14.8247181259	-14.6272116678	-14.240408342	-13.4982913528	-12.1276616077	-10.5042751777	-8.74488328706
O2_ec2	O2_ec	OXYGEN_MOLECULE_e2 <=> OXYGEN_MOLECULE_c2	c2e2		116	NA	5.23457313676	5.23188954609	5.2178506893	5.20124650127	5.16838792083	5.10403513292	4.98072035155	4.75267282291	4.48257124028	4.18980294936
GLYCINE_AMINOTRANSFERASE_RXN_x2	GLYCINE-AMINOTRANSFERASE-RXN:Glycine aminotransferase	GLT_x2 + GLYOX_x2 <=> 2_KETOGLUTARATE_x2 + GLY_x2	x2	photorespiration	9	2.6.1.4	0.0	0.0	0.0	0.0	0.0	4.18610458797e-16	0.0	0.0	0.0	0.0
GLYCINE_AMINOTRANSFERASE_RXN_x1	GLYCINE-AMINOTRANSFERASE-RXN:Glycine aminotransferase	GLT_x1 + GLYOX_x1 <=> 2_KETOGLUTARATE_x1 + GLY_x1	x1	photorespiration	9	2.6.1.4	0.00925002707801	0.0166368762025	0.0552802200352	0.100984892198	0.191431389446	0.368548841878	0.70748542357	1.33527852685	2.07884243117	2.88465672789
ACETYLORNTRANSAM_RXN_p2	ACETYLORNTRANSAM-RXN:Acetylornithine aminotransferase	CPD_469_p2 + GLT_p2 --> 2_KETOGLUTARATE_p2 + N_ALPHA_ACETYLORNITHINE_p2	p2	arginine biosynthesis	60	2.6.1.11	9.96073872779e-05	9.94705791658e-05	9.87548852579e-05	9.79084120446e-05	9.62332980237e-05	9.29527126633e-05	8.66570696871e-05	7.50325318061e-05	6.12643226182e-05	1.97699861581e-13
